3521,35093,""Toronto Centre""",Toronto-Centre,102,Toronto,N,N,,1,466,Wallace,,Susan,NDP-New Democratic Party,NPD-Nouveau Parti démocratique,N,N,85
3522,35093,""Toronto Centre""",Toronto-Centre,102,Toronto,N,N,,1,466,Yazdanfar,,Bahman,Independent,Indépendant,N,N,1
3523,35093,""Toronto Centre""",Toronto-Centre,103,Toronto,N,N,,0,324,Falardeau,,Judi,Libertarian,Libertarien,N,N,0
3524,35093,""Toronto Centre""",Toronto-Centre,103,Toronto,N,N,,0,324,Fernandez,,Philip,Marxist-Leninist,Marxiste-Léniniste,N,N,0
3525,35093,""Toronto Centre""",Toronto-Centre,103,Toronto,N,N,,0,324,Holliday,,Catherine,Communist,Communiste,N,N,0
3526,35093,""Toronto Centre""",Toronto-Centre,103,Toronto,N,N,,0,324,Michelson,,Ellen,Green Party,Parti Vert,N,N,6
3527,35093,""Toronto Centre""",Toronto-Centre,103,Toronto,N,N,,0,324,Moore,,Kevin,Conservative,Conservateur,N,N,23
3528,35093,""Toronto Centre""",Toronto-Centre,103,Toronto,N,N,,0,324,Rae,,Bob,Liberal,Libéral,Y,Y,37
3529,35093,""Toronto Centre""",Toronto-Centre,103,Toronto,N,N,,0,324,Wallace,,Susan,NDP-New Democratic Party,NPD-Nouveau Parti démocratique,N,N,68
3530,35093,""Toronto Centre""",Toronto-Centre,103,Toronto,N,N,,0,324,Yazdanfar,,Bahman,Independent,Indépendant,N,N,0
3531,35093,""Toronto Centre""",Toronto-Centre,104,Toronto,N,N,,0,192,Falardeau,,Judi,Libertarian,Libertarien,N,N,0
3532,35093,""Toronto Centre""",Toronto-Centre,104,Toronto,N,N,,0,192,Fernandez,,Philip,Marxist-Leninist,Marxiste-Léniniste,N,N,0
3533,35093,""Toronto Centre""",Toronto-Centre,104,Toronto,N,N,,0,192,Holliday,,Catherine,Communist,Communiste,N,N,0
3534,35093,""Toronto Centre""",Toronto-Centre,104,Toronto,N,N,,0,192,Michelson,,Ellen,Green Party,Parti Vert,N,N,0
3535,35093,""Toronto Centre""",Toronto-Centre,104,Toronto,N,N,,0,192,Moore,,Kevin,Conservative,Conservateur,N,N,21
3536,35093,""Toronto Centre""",Toronto-Centre,104,Toronto,N,N,,0,192,Rae,,Bob,Liberal,Libéral,Y,Y,20
3537,35093,""Toronto Centre""",Toronto-Centre,104,Toronto,N,N,,0,192,Wallace,,Susan,NDP-New Democratic Party,NPD-Nouveau Parti démocratique,N,N,29
3538,35093,""Toronto Centre""",Toronto-Centre,104,Toronto,N,N,,0,192,Yazdanfar,,Bahman,Independent,Indépendant,N,N,0
3539,35093,""Toronto Centre""",Toronto-Centre, 104-1,Toronto,N,N,,2,661,Falardeau,,Judi,Libertarian,Libertarien,N,N,2
3540,35093,""Toronto Centre""",Toronto-Centre, 104-1,Toronto,N,N,,2,661,Fernandez,,Philip,Marxist-Leninist,Marxiste-Léniniste,N,N,0
3541,35093,""Toronto Centre""",Toronto-Centre, 104-1,Toronto,N,N,,2,661,Holliday,,Catherine,Communist,Communiste,N,N,1
3542,35093,""Toronto Centre""",Toronto-Centre, 104-1,Toronto,N,N,,2,661,Michelson,,Ellen,Green Party,Parti Vert,N,N,14
3543,35093,""Toronto Centre""",Toronto-Centre, 104-1,Toronto,N,N,,2,661,Moore,,Kevin,Conservative,Conservateur,N,N,61
3544,35093,""Toronto Centre""",Toronto-Centre, 104-1,Toronto,N,N,,2,661,Rae,,Bob,Liberal,Libéral,Y,Y,110
3545,35093,""Toronto Centre""",Toronto-Centre, 104-1,Toronto,N,N,,2,661,Wallace,,Susan,NDP-New Democratic Party,NPD-Nouveau Parti démocratique,N,N,183
3546,35093,""Toronto Centre""",Toronto-Centre, 104-1,Toronto,N,N,,2,661,Yazdanfar,,Bahman,Independent,Indépendant,N,N,1
3547,35093,""Toronto Centre""",Toronto-Centre, 105A,Toronto,N,N,,1,424,Falardeau,,Judi,Libertarian,Libertarien,N,N,6
3548,35093,""Toronto Centre""",Toronto-Centre, 105A,Toronto,N,N,,1,424,Fernandez,,Philip,Marxist-Leninist,Marxiste-Léniniste,N,N,0
3549,35093,""Toronto Centre""",Toronto-Centre, 105A,Toronto,N,N,,1,424,Holliday,,Catherine,Communist,Communiste,N,N,0
3550,35093,""Toronto Centre""",Toronto-Centre, 105A,Toronto,N,N,,1,424,Michelson,,Ellen,Green Party,Parti Vert,N,N,5
3551,35093,""Toronto Centre""",Toronto-Centre, 105A,Toronto,N,N,,1,424,Moore,,Kevin,Conservative,Conservateur,N,N,35
3552,35093,""Toronto Centre""",Toronto-Centre, 105A,Toronto,N,N,,1,424,Rae,,Bob,Liberal,Libéral,Y,Y,80
3553,35093,""Toronto Centre""",Toronto-Centre, 105A,Toronto,N,N,,1,424,Wallace,,Susan,NDP-New Democratic Party,NPD-Nouveau Parti démocratique,N,N,97
3554,35093,""Toronto Centre""",Toronto-Centre, 105A,Toronto,N,N,,1,424,Yazdanfar,,Bahman,Independent,Indépendant,N,N,1
3555,35093,""Toronto Centre""",Toronto-Centre, 105B,Toronto,N,N,,2,370,Falardeau,,Judi,Libertarian,Libertarien,N,N,1
3556,35093,""Toronto Centre""",Toronto-Centre, 105B,Toronto,N,N,,2,370,Fernandez,,Philip,Marxist-Leninist,Marxiste-Léniniste,N,N,0
3557,35093,""Toronto Centre""",Toronto-Centre, 105B,Toronto,N,N,,2,370,Holliday,,Catherine,Communist,Communiste,N,N,0
3558,35093,""Toronto Centre""",Toronto-Centre, 105B,Toronto,N,N,,2,370,Michelson,,Ellen,Green Party,Parti Vert,N,N,5
3559,35093,""Toronto Centre""",Toronto-Centre, 105B,Toronto,N,N,,2,370,Moore,,Kevin,Conservative,Conservateur,N,N,40
3560,35093,""Toronto Centre""",Toronto-Centre, 105B,Toronto,N,N,,2,370,Rae,,Bob,Liberal,Libéral,Y,Y,71
3561,35093,""Toronto Centre""",Toronto-Centre, 105B,Toronto,N,N,,2,370,Wallace,,Susan,NDP-New Democratic Party,NPD-Nouveau Parti démocratique,N,N,75
3562,35093,""Toronto Centre""",Toronto-Centre, 105B,Toronto,N,N,,2,370,Yazdanfar,,Bahman,Independent,Indépendant,N,N,1
3563,35093,""Toronto Centre""",Toronto-Centre, 106A,Toronto,N,N,,0,411,Falardeau,,Judi,Libertarian,Libertarien,N,N,0
3564,35093,""Toronto Centre""",Toronto-Centre, 106A,Toronto,N,N,,0,411,Fernandez,,Philip,Marxist-Leninist,Marxiste-Léniniste,N,N,0
3565,35093,""Toronto Centre""",Toronto-Centre, 106A,Toronto,N,N,,0,411,Holliday,,Catherine,Communist,Communiste,N,N,0
3566,35093,""Toronto Centre""",Toronto-Centre, 106A,Toronto,N,N,,0,411,Michelson,,Ellen,Green Party,Parti Vert,N,N,13
3567,35093,""Toronto Centre""",Toronto-Centre, 106A,Toronto,N,N,,0,411,Moore,,Kevin,Conservative,Conservateur,N,N,54
3568,35093,""Toronto Centre""",Toronto-Centre, 106A,Toronto,N,N,,0,411,Rae,,Bob,Liberal,Libéral,Y,Y,90
3569,35093,""Toronto Centre""",Toronto-Centre, 106A,Toronto,N,N,,0,411,Wallace,,Susan,NDP-New Democratic Party,NPD-Nouveau Parti démocratique,N,N,49
3570,35093,""Toronto Centre""",Toronto-Centre, 106A,Toronto,N,N,,0,411,Yazdanfar,,Bahman,Independent,Indépendant,N,N,0
3571,35093,""Toronto Centre""",Toronto-Centre, 106B,Toronto,N,N,,0,312,Falardeau,,Judi,Libertarian,Libertarien,N,N,0
3572,35093,""Toronto Centre""",Toronto-Centre, 106B,Toronto,N,N,,0,312,Fernandez,,Philip,Marxist-Leninist,Marxiste-Léniniste,N,N,0
3573,35093,""Toronto Centre""",Toronto-Centre, 106B,Toronto,N,N,,0,312,Holliday,,Catherine,Communist,Communiste,N,N,0
3574,35093,""Toronto Centre""",Toronto-Centre, 106B,Toronto,N,N,,0,312,Michelson,,Ellen,Green Party,Parti Vert,N,N,8
3575,35093,""Toronto Centre""",Toronto-Centre, 106B,Toronto,N,N,,0,312,Moore,,Kevin,Conservative,Conservateur,N,N,31
3576,35093,""Toronto Centre""",Toronto-Centre, 106B,Toronto,N,N,,0,312,Rae,,Bob,Liberal,Libéral,Y,Y,83
3577,35093,""Toronto Centre""",Toronto-Centre, 106B,Toronto,N,N,,0,312,Wallace,,Susan,NDP-New Democratic Party,NPD-Nouveau Parti démocratique,N,N,55
3578,35093,""Toronto Centre""",Toronto-Centre, 106B,Toronto,N,N,,0,312,Yazdanfar,,Bahman,Independent,Indépendant,N,N,0
3579,35093,""Toronto Centre""",Toronto-Centre,107,Toronto,N,N,,0,248,Falardeau,,Judi,Libertarian,Libertarien,N,N,0
3580,35093,""Toronto Centre""",Toronto-Centre,107,Toronto,N,N,,0,248,Fernandez,,Philip,Marxist-Leninist,Marxiste-Léniniste,N,N,0
3581,35093,""Toronto Centre""",Toronto-Centre,107,Toronto,N,N,,0,248,Holliday,,Catherine,Communist,Communiste,N,N,0
3582,35093,""Toronto Centre""",Toronto-Centre,107,Toronto,N,N,,0,248,Michelson,,Ellen,Green Party,Parti Vert,N,N,2
3583,35093,""Toronto Centre""",Toronto-Centre,107,Toronto,N,N,,0,248,Moore,,Kevin,Conservative,Conservateur,N,N,43
3584,35093,""Toronto Centre""",Toronto-Centre,107,Toronto,N,N,,0,248,Rae,,Bob,Liberal,Libéral,Y,Y,52
3585,35093,""Toronto Centre""",Toronto-Centre,107,Toronto,N,N,,0,248,Wallace,,Susan,NDP-New Democratic Party,NPD-Nouveau Parti démocratique,N,N,23
3586,35093,""Toronto Centre""",Toronto-Centre,107,Toronto,N,N,,0,248,Yazdanfar,,Bahman,Independent,Indépendant,N,N,0
3587,35093,""Toronto Centre""",Toronto-Centre,108,Toronto,N,N,,3,399,Falardeau,,Judi,Libertarian,Libertarien,N,N,1
3588,35093,""Toronto Centre""",Toronto-Centre,108,Toronto,N,N,,3,399,Fernandez,,Philip,Marxist-Leninist,Marxiste-Léniniste,N,N,0
3589,35093,""Toronto Centre""",Toronto-Centre,108,Toronto,N,N,,3,399,Holliday,,Catherine,Communist,Communiste,N,N,0
3590,35093,""Toronto Centre""",Toronto-Centre,108,Toronto,N,N,,3,399,Michelson,,Ellen,Green Party,Parti Vert,N,N,5
3591,35093,""Toronto Centre""",Toronto-Centre,108,Toronto,N,N,,3,399,Moore,,Kevin,Conservative,Conservateur,N,N,68
3592,35093,""Toronto Centre""",Toronto-Centre,108,Toronto,N,N,,3,399,Rae,,Bob,Liberal,Libéral,Y,Y,123
3593,35093,""Toronto Centre""",Toronto-Centre,108,Toronto,N,N,,3,399,Wallace,,Susan,NDP-New Democratic Party,NPD-Nouveau Parti démocratique,N,N,31
3594,35093,""Toronto Centre""",Toronto-Centre,108,Toronto,N,N,,3,399,Yazdanfar,,Bahman,Independent,Indépendant,N,N,0
3595,35093,""Toronto Centre""",Toronto-Centre,109,Toronto,N,N,,0,570,Falardeau,,Judi,Libertarian,Libertarien,N,N,0
3596,35093,""Toronto Centre""",Toronto-Centre,109,Toronto,N,N,,0,570,Fernandez,,Philip,Marxist-Leninist,Marxiste-Léniniste,N,N,0
3597,35093,""Toronto Centre""",Toronto-Centre,109,Toronto,N,N,,0,570,Holliday,,Catherine,Communist,Communiste,N,N,0
3598,35093,""Toronto Centre""",Toronto-Centre,109,Toronto,N,N,,0,570,Michelson,,Ellen,Green Party,Parti Vert,N,N,17
3599,35093,""Toronto Centre""",Toronto-Centre,109,Toronto,N,N,,0,570,Moore,,Kevin,Conservative,Conservateur,N,N,93
3600,35093,""Toronto Centre""",Toronto-Centre,109,Toronto,N,N,,0,570,Rae,,Bob,Liberal,Libéral,Y,Y,126
3601,35093,""Toronto Centre""",Toronto-Centre,109,Toronto,N,N,,0,570,Wallace,,Susan,NDP-New Democratic Party,NPD-Nouveau Parti démocratique,N,N,57
3602,35093,""Toronto Centre""",Toronto-Centre,109,Toronto,N,N,,0,570,Yazdanfar,,Bahman,Independent,Indépendant,N,N,0
3603,35093,""Toronto Centre""",Toronto-Centre, 110A,Toronto,N,N,,2,510,Falardeau,,Judi,Libertarian,Libertarien,N,N,0
3604,35093,""Toronto Centre""",Toronto-Centre, 110A,Toronto,N,N,,2,510,Fernandez,,Philip,Marxist-Leninist,Marxiste-Léniniste,N,N,0
3605,35093,""Toronto Centre""",Toronto-Centre, 110A,Toronto,N,N,,2,510,Holliday,,Catherine,Communist,Communiste,N,N,0
3606,35093,""Toronto Centre""",Toronto-Centre, 110A,Toronto,N,N,,2,510,Michelson,,Ellen,Green Party,Parti Vert,N,N,8
3607,35093,""Toronto Centre""",Toronto-Centre, 110A,Toronto,N,N,,2,510,Moore,,Kevin,Conservative,Conservateur,N,N,61
3608,35093,""Toronto Centre""",Toronto-Centre, 110A,Toronto,N,N,,2,510,Rae,,Bob,Liberal,Libéral,Y,Y,103
3609,35093,""Toronto Centre""",Toronto-Centre, 110A,Toronto,N,N,,2,510,Wallace,,Susan,NDP-New Democratic Party,NPD-Nouveau Parti démocratique,N,N,71
3610,35093,""Toronto Centre""",Toronto-Centre, 110A,Toronto,N,N,,2,510,Yazdanfar,,Bahman,Independent,Indépendant,N,N,0
3611,35093,""Toronto Centre""",Toronto-Centre, 110B,Toronto,N,N,,0,407,Falardeau,,Judi,Libertarian,Libertarien,N,N,0
3612,35093,""Toronto Centre""",Toronto-Centre, 110B,Toronto,N,N,,0,407,Fernandez,,Philip,Marxist-Leninist,Marxiste-Léniniste,N,N,1
3613,35093,""Toronto Centre""",Toronto-Centre, 110B,Toronto,N,N,,0,407,Holliday,,Catherine,Communist,Communiste,N,N,1
3614,35093,""Toronto Centre""",Toronto-Centre, 110B,Toronto,N,N,,0,407,Michelson,,Ellen,Green Party,Parti Vert,N,N,16
3615,35093,""Toronto Centre""",Toronto-Centre, 110B,Toronto,N,N,,0,407,Moore,,Kevin,Conservative,Conservateur,N,N,60
3616,35093,""Toronto Centre""",Toronto-Centre, 110B,Toronto,N,N,,0,407,Rae,,Bob,Liberal,Libéral,Y,Y,91
3617,35093,""Toronto Centre""",Toronto-Centre, 110B,Toronto,N,N,,0,407,Wallace,,Susan,NDP-New Democratic Party,NPD-Nouveau Parti démocratique,N,N,64
3618,35093,""Toronto Centre""",Toronto-Centre, 110B,Toronto,N,N,,0,407,Yazdanfar,,Bahman,Independent,Indépendant,N,N,0
3619,35093,""Toronto Centre""",Toronto-Centre,111,Toronto,N,N,,1,633,Falardeau,,Judi,Libertarian,Libertarien,N,N,3
3620,35093,""Toronto Centre""",Toronto-Centre,111,Toronto,N,N,,1,633,Fernandez,,Philip,Marxist-Leninist,Marxiste-Léniniste,N,N,0
3621,35093,""Toronto Centre""",Toronto-Centre,111,Toronto,N,N,,1,633,Holliday,,Catherine,Communist,Communiste,N,N,0
3622,35093,""Toronto Centre""",Toronto-Centre,111,Toronto,N,N,,1,633,Michelson,,Ellen,Green Party,Parti Vert,N,N,22
3623,35093,""Toronto Centre""",Toronto-Centre,111,Toronto,N,N,,1,633,Moore,,Kevin,Conservative,Conservateur,N,N,57
3624,35093,""Toronto Centre""",Toronto-Centre,111,Toronto,N,N,,1,633,Rae,,Bob,Liberal,Libéral,Y,Y,139
3625,35093,""Toronto Centre""",Toronto-Centre,111,Toronto,N,N,,1,633,Wallace,,Susan,NDP-New Democratic Party,NPD-Nouveau Parti démocratique,N,N,142
3626,35093,""Toronto Centre""",Toronto-Centre,111,Toronto,N,N,,1,633,Yazdanfar,,Bahman,Independent,Indépendant,N,N,0
3627,35093,""Toronto Centre""",Toronto-Centre,112,Toronto,N,N,,0,153,Falardeau,,Judi,Libertarian,Libertarien,N,N,1
3628,35093,""Toronto Centre""",Toronto-Centre,112,Toronto,N,N,,0,153,Fernandez,,Philip,Marxist-Leninist,Marxiste-Léniniste,N,N,0
3629,35093,""Toronto Centre""",Toronto-Centre,112,Toronto,N,N,,0,153,Holliday,,Catherine,Communist,Communiste,N,N,2
3630,35093,""Toronto Centre""",Toronto-Centre,112,Toronto,N,N,,0,153,Michelson,,Ellen,Green Party,Parti Vert,N,N,7
3631,35093,""Toronto Centre""",Toronto-Centre,112,Toronto,N,N,,0,153,Moore,,Kevin,Conservative,Conservateur,N,N,11
3632,35093,""Toronto Centre""",Toronto-Centre,112,Toronto,N,N,,0,153,Rae,,Bob,Liberal,Libéral,Y,Y,48
3633,35093,""Toronto Centre""",Toronto-Centre,112,Toronto,N,N,,0,153,Wallace,,Susan,NDP-New Democratic Party,NPD-Nouveau Parti démocratique,N,N,31
3634,35093,""Toronto Centre""",Toronto-Centre,112,Toronto,N,N,,0,153,Yazdanfar,,Bahman,Independent,Indépendant,N,N,0
3635,35093,""Toronto Centre""",Toronto-Centre,113,Toronto,N,N,,1,357,Falardeau,,Judi,Libertarian,Libertarien,N,N,0
3636,35093,""Toronto Centre""",Toronto-Centre,113,Toronto,N,N,,1,357,Fernandez,,Philip,Marxist-Leninist,Marxiste-Léniniste,N,N,0
3637,35093,""Toronto Centre""",Toronto-Centre,113,Toronto,N,N,,1,357,Holliday,,Catherine,Communist,Communiste,N,N,4
3638,35093,""Toronto Centre""",Toronto-Centre,113,Toronto,N,N,,1,357,Michelson,,Ellen,Green Party,Parti Vert,N,N,12
3639,35093,""Toronto Centre""",Toronto-Centre,113,Toronto,N,N,,1,357,Moore,,Kevin,Conservative,Conservateur,N,N,26
3640,35093,""Toronto Centre""",Toronto-Centre,113,Toronto,N,N,,1,357,Rae,,Bob,Liberal,Libéral,Y,Y,77
3641,35093,""Toronto Centre""",Toronto-Centre,113,Toronto,N,N,,1,357,Wallace,,Susan,NDP-New Democratic Party,NPD-Nouveau Parti démocratique,N,N,61
3642,35093,""Toronto Centre""",Toronto-Centre,113,Toronto,N,N,,1,357,Yazdanfar,,Bahman,Independent,Indépendant,N,N,3
3643,35093,""Toronto Centre""",Toronto-Centre,114,Toronto,N,N,,0,374,Falardeau,,Judi,Libertarian,Libertarien,N,N,3
3644,35093,""Toronto Centre""",Toronto-Centre,114,Toronto,N,N,,0,374,Fernandez,,Philip,Marxist-Leninist,Marxiste-Léniniste,N,N,0
3645,35093,""Toronto Centre""",Toronto-Centre,114,Toronto,N,N,,0,374,Holliday,,Catherine,Communist,Communiste,N,N,0
3646,35093,""Toronto Centre""",Toronto-Centre,114,Toronto,N,N,,0,374,Michelson,,Ellen,Green Party,Parti Vert,N,N,27
3647,35093,""Toronto Centre""",Toronto-Centre,114,Toronto,N,N,,0,374,Moore,,Kevin,Conservative,Conservateur,N,N,16
3648,35093,""Toronto Centre""",Toronto-Centre,114,Toronto,N,N,,0,374,Rae,,Bob,Liberal,Libéral,Y,Y,98
3649,35093,""Toronto Centre""",Toronto-Centre,114,Toronto,N,N,,0,374,Wallace,,Susan,NDP-New Democratic Party,NPD-Nouveau Parti démocratique,N,N,102
3650,35093,""Toronto Centre""",Toronto-Centre,114,Toronto,N,N,,0,374,Yazdanfar,,Bahman,Independent,Indépendant,N,N,0
3651,35093,""Toronto Centre""",Toronto-Centre,115,Toronto,N,N,,0,440,Falardeau,,Judi,Libertarian,Libertarien,N,N,0
3652,35093,""Toronto Centre""",Toronto-Centre,115,Toronto,N,N,,0,440,Fernandez,,Philip,Marxist-Leninist,Marxiste-Léniniste,N,N,0
3653,35093,""Toronto Centre""",Toronto-Centre,115,Toronto,N,N,,0,440,Holliday,,Catherine,Communist,Communiste,N,N,0
3654,35093,""Toronto Centre""",Toronto-Centre,115,Toronto,N,N,,0,440,Michelson,,Ellen,Green Party,Parti Vert,N,N,20
3655,35093,""Toronto Centre""",Toronto-Centre,115,Toronto,N,N,,0,440,Moore,,Kevin,Conservative,Conservateur,N,N,36
3656,35093,""Toronto Centre""",Toronto-Centre,115,Toronto,N,N,,0,440,Rae,,Bob,Liberal,Libéral,Y,Y,143
3657,35093,""Toronto Centre""",Toronto-Centre,115,Toronto,N,N,,0,440,Wallace,,Susan,NDP-New Democratic Party,NPD-Nouveau Parti démocratique,N,N,59
3658,35093,""Toronto Centre""",Toronto-Centre,115,Toronto,N,N,,0,440,Yazdanfar,,Bahman,Independent,Indépendant,N,N,0
3659,35093,""Toronto Centre""",Toronto-Centre,116,Toronto,N,N,,1,609,Falardeau,,Judi,Libertarian,Libertarien,N,N,2
3660,35093,""Toronto Centre""",Toronto-Centre,116,Toronto,N,N,,1,609,Fernandez,,Philip,Marxist-Leninist,Marxiste-Léniniste,N,N,4
3661,35093,""Toronto Centre""",Toronto-Centre,116,Toronto,N,N,,1,609,Holliday,,Catherine,Communist,Communiste,N,N,4
3662,35093,""Toronto Centre""",Toronto-Centre,116,Toronto,N,N,,1,609,Michelson,,Ellen,Green Party,Parti Vert,N,N,6
3663,35093,""Toronto Centre""",Toronto-Centre,116,Toronto,N,N,,1,609,Moore,,Kevin,Conservative,Conservateur,N,N,16
3664,35093,""Toronto Centre""",Toronto-Centre,116,Toronto,N,N,,1,609,Rae,,Bob,Liberal,Libéral,Y,Y,107
3665,35093,""Toronto Centre""",Toronto-Centre,116,Toronto,N,N,,1,609,Wallace,,Susan,NDP-New Democratic Party,NPD-Nouveau Parti démocratique,N,N,117
3666,35093,""Toronto Centre""",Toronto-Centre,116,Toronto,N,N,,1,609,Yazdanfar,,Bahman,Independent,Indépendant,N,N,3
3667,35093,""Toronto Centre""",Toronto-Centre,117,Toronto,N,N,,0,549,Falardeau,,Judi,Libertarian,Libertarien,N,N,4
3668,35093,""Toronto Centre""",Toronto-Centre,117,Toronto,N,N,,0,549,Fernandez,,Philip,Marxist-Leninist,Marxiste-Léniniste,N,N,1
3669,35093,""Toronto Centre""",Toronto-Centre,117,Toronto,N,N,,0,549,Holliday,,Catherine,Communist,Communiste,N,N,2
3670,35093,""Toronto Centre""",Toronto-Centre,117,Toronto,N,N,,0,549,Michelson,,Ellen,Green Party,Parti Vert,N,N,4
3671,35093,""Toronto Centre""",Toronto-Centre,117,Toronto,N,N,,0,549,Moore,,Kevin,Conservative,Conservateur,N,N,15
3672,35093,""Toronto Centre""",Toronto-Centre,117,Toronto,N,N,,0,549,Rae,,Bob,Liberal,Libéral,Y,Y,65
3673,35093,""Toronto Centre""",Toronto-Centre,117,Toronto,N,N,,0,549,Wallace,,Susan,NDP-New Democratic Party,NPD-Nouveau Parti démocratique,N,N,93
3674,35093,""Toronto Centre""",Toronto-Centre,117,Toronto,N,N,,0,549,Yazdanfar,,Bahman,Independent,Indépendant,N,N,0
3675,35093,""Toronto Centre""",Toronto-Centre,118,Toronto,N,N,,4,375,Falardeau,,Judi,Libertarian,Libertarien,N,N,4
3676,35093,""Toronto Centre""",Toronto-Centre,118,Toronto,N,N,,4,375,Fernandez,,Philip,Marxist-Leninist,Marxiste-Léniniste,N,N,2
3677,35093,""Toronto Centre""",Toronto-Centre,118,Toronto,N,N,,4,375,Holliday,,Catherine,Communist,Communiste,N,N,2
3678,35093,""Toronto Centre""",Toronto-Centre,118,Toronto,N,N,,4,375,Michelson,,Ellen,Green Party,Parti Vert,N,N,2
3679,35093,""Toronto Centre""",Toronto-Centre,118,Toronto,N,N,,4,375,Moore,,Kevin,Conservative,Conservateur,N,N,19
3680,35093,""Toronto Centre""",Toronto-Centre,118,Toronto,N,N,,4,375,Rae,,Bob,Liberal,Libéral,Y,Y,74
3681,35093,""Toronto Centre""",Toronto-Centre,118,Toronto,N,N,,4,375,Wallace,,Susan,NDP-New Democratic Party,NPD-Nouveau Parti démocratique,N,N,122
3682,35093,""Toronto Centre""",Toronto-Centre,118,Toronto,N,N,,4,375,Yazdanfar,,Bahman,Independent,Indépendant,N,N,2
3683,35093,""Toronto Centre""",Toronto-Centre,119,Toronto,N,N,,0,394,Falardeau,,Judi,Libertarian,Libertarien,N,N,0
3684,35093,""Toronto Centre""",Toronto-Centre,119,Toronto,N,N,,0,394,Fernandez,,Philip,Marxist-Leninist,Marxiste-Léniniste,N,N,0
3685,35093,""Toronto Centre""",Toronto-Centre,119,Toronto,N,N,,0,394,Holliday,,Catherine,Communist,Communiste,N,N,0
3686,35093,""Toronto Centre""",Toronto-Centre,119,Toronto,N,N,,0,394,Michelson,,Ellen,Green Party,Parti Vert,N,N,10
3687,35093,""Toronto Centre""",Toronto-Centre,119,Toronto,N,N,,0,394,Moore,,Kevin,Conservative,Conservateur,N,N,12
3688,35093,""Toronto Centre""",Toronto-Centre,119,Toronto,N,N,,0,394,Rae,,Bob,Liberal,Libéral,Y,Y,46
3689,35093,""Toronto Centre""",Toronto-Centre,119,Toronto,N,N,,0,394,Wallace,,Susan,NDP-New Democratic Party,NPD-Nouveau Parti démocratique,N,N,65
3690,35093,""Toronto Centre""",Toronto-Centre,119,Toronto,N,N,,0,394,Yazdanfar,,Bahman,Independent,Indépendant,N,N,0
3691,35093,""Toronto Centre""",Toronto-Centre,120,Toronto,N,N,,0,389,Falardeau,,Judi,Libertarian,Libertarien,N,N,0
3692,35093,""Toronto Centre""",Toronto-Centre,120,Toronto,N,N,,0,389,Fernandez,,Philip,Marxist-Leninist,Marxiste-Léniniste,N,N,3
3693,35093,""Toronto Centre""",Toronto-Centre,120,Toronto,N,N,,0,389,Holliday,,Catherine,Communist,Communiste,N,N,2
3694,35093,""Toronto Centre""",Toronto-Centre,120,Toronto,N,N,,0,389,Michelson,,Ellen,Green Party,Parti Vert,N,N,12
3695,35093,""Toronto Centre""",Toronto-Centre,120,Toronto,N,N,,0,389,Moore,,Kevin,Conservative,Conservateur,N,N,34
3696,35093,""Toronto Centre""",Toronto-Centre,120,Toronto,N,N,,0,389,Rae,,Bob,Liberal,Libéral,Y,Y,83
3697,35093,""Toronto Centre""",Toronto-Centre,120,Toronto,N,N,,0,389,Wallace,,Susan,NDP-New Democratic Party,NPD-Nouveau Parti démocratique,N,N,88
3698,35093,""Toronto Centre""",Toronto-Centre,120,Toronto,N,N,,0,389,Yazdanfar,,Bahman,Independent,Indépendant,N,N,0
3699,35093,""Toronto Centre""",Toronto-Centre,121,Toronto,N,N,,0,612,Falardeau,,Judi,Libertarian,Libertarien,N,N,2
3700,35093,""Toronto Centre""",Toronto-Centre,121,Toronto,N,N,,0,612,Fernandez,,Philip,Marxist-Leninist,Marxiste-Léniniste,N,N,0
3701,35093,""Toronto Centre""",Toronto-Centre,121,Toronto,N,N,,0,612,Holliday,,Catherine,Communist,Communiste,N,N,2
3702,35093,""Toronto Centre""",Toronto-Centre,121,Toronto,N,N,,0,612,Michelson,,Ellen,Green Party,Parti Vert,N,N,23
3703,35093,""Toronto Centre""",Toronto-Centre,121,Toronto,N,N,,0,612,Moore,,Kevin,Conservative,Conservateur,N,N,63
3704,35093,""Toronto Centre""",Toronto-Centre,121,Toronto,N,N,,0,612,Rae,,Bob,Liberal,Libéral,Y,Y,87
